Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-July-2014,7193.30,7295.00,7110.00,7233.55,7191.806763285024154589,207,209,1488704.00,129,62.32,185.00,40.25
28-July-2014,7150.00,7240.00,7096.25,7228.30,7170.184466019417475728,515,553,3692645.00,361,70.10,143.75,78.30
25-July-2014,7025.45,7140.55,7001.00,7117.40,7026.322069693769799366,2841,255,19961781.00,2680,94.33,139.55,91.95
24-July-2014,7050.00,7090.00,6925.00,7012.70,7024.629921259842519685,508,417,3568512.00,181,35.63,165.00,-37.30
23-July-2014,7201.00,7201.00,7028.30,7104.65,7086.182186234817813765,247,172,1750287.00,101,40.89,172.70,-96.35
22-July-2014,7383.55,7400.00,7200.00,7205.10,7264.282608695652173913,920,566,6683140.00,598,65.00,200.00,-178.45
21-July-2014,7373.00,7373.90,7200.25,7343.05,7281.456521739130434782,46,42,334947.00,26,56.52,173.65,-29.95
18-July-2014,7288.15,7401.00,7253.30,7314.70,7312.436090225563909774,266,187,1945108.00,98,36.84,147.70,26.55
17-July-2014,7235.80,7498.00,7146.00,7369.00,7264.384502923976608187,684,262,4968839.00,363,53.07,352.00,133.20
16-July-2014,7220.00,7256.60,7204.50,7243.30,7234.989072847682119205,12080,385,87398668.00,12012,99.44,52.10,23.30
15-July-2014,7215.40,7250.00,7099.95,7161.75,7149.733695652173913043,368,127,2631102.00,287,77.99,150.05,-53.65
14-July-2014,7170.35,7230.00,7104.00,7196.00,7156.573459715639810426,633,174,4530111.00,471,74.41,126.00,25.65
11-July-2014,7200.00,7281.60,7175.00,7197.30,7199.169230769230769230,325,67,2339730.00,277,85.23,106.60,-2.70
10-July-2014,7150.00,7377.70,6880.00,7150.85,7164.801778907242693773,787,473,5638699.00,299,37.99,497.70,0.85
9-July-2014,7199.00,7289.95,7161.00,7210.90,7211.943678160919540229,870,200,6274391.00,582,66.90,128.95,11.90
8-July-2014,7336.70,7336.70,7255.00,7261.20,7273.022727272727272727,132,90,960039.00,60,45.45,81.70,-75.50
7-July-2014,7275.00,7394.80,7275.00,7325.40,7328.468965517241379310,290,149,2125256.00,182,62.76,119.80,50.40
4-July-2014,7417.10,7419.20,7225.00,7276.00,7274.109565217391304347,575,377,4182613.00,120,20.87,194.20,-141.10
3-July-2014,7445.00,7445.00,7355.00,7432.85,7408.254966887417218543,302,163,2237293.00,138,45.70,90.00,-12.15
2-July-2014,7258.75,7266.20,7187.00,7232.50,7214.023972602739726027,292,147,2106495.00,174,59.59,79.20,-26.25
1-July-2014,7256.35,7307.60,7120.00,7158.20,7181.460854092526690391,562,327,4035981.00,244,43.42,187.60,-98.15
30-June-2014,7150.00,7268.80,7126.60,7246.45,7232.596306068601583113,379,244,2741154.00,239,63.06,142.20,96.45
27-June-2014,7280.00,7379.95,7160.00,7201.25,7310.480278422273781902,431,201,3150817.00,42,9.74,219.95,-78.75
26-June-2014,7300.60,7498.80,7230.50,7296.45,7359.442307692307692307,988,503,7271129.00,330,33.40,268.30,-4.15
25-June-2014,7364.75,7392.00,7310.00,7336.65,7355.229166666666666666,3696,159,27184927.00,3605,97.54,82.00,-28.10
24-June-2014,7380.00,7470.00,7216.35,7412.50,7412.807799442896935933,1077,612,7983594.00,657,61.00,253.65,32.50
23-June-2014,7300.00,7340.60,7280.10,7331.85,7317.596491228070175438,57,50,417103.00,33,57.89,60.50,31.85
20-June-2014,7316.00,7372.65,7290.80,7360.30,7354.322536496350364963,2192,156,16120675.00,2068,94.34,81.85,44.30
19-June-2014,7359.70,7385.40,7300.00,7310.80,7329.516129032258064516,62,58,454430.00,27,43.55,85.40,-48.90
18-June-2014,7271.25,7375.00,7250.05,7331.10,7301.803603603603603603,1110,993,8105002.00,605,54.50,124.95,59.85
17-June-2014,7220.00,7300.00,7211.80,7292.05,7257.727650727650727650,1443,372,10472901.00,1389,96.26,88.20,72.05
16-June-2014,7229.00,7229.00,7140.00,7209.45,7208.747877204441541476,1531,199,11036593.00,1390,90.79,89.00,-19.55
13-June-2014,7295.50,7340.00,6940.00,7224.10,7154.533289817232375979,1532,549,10960745.00,246,16.06,400.00,-71.40
12-June-2014,7350.00,7380.00,7240.00,7318.65,7313.945575221238938053,2260,850,16529517.00,833,36.86,140.00,-31.35
11-June-2014,7550.50,7600.00,7220.00,7306.95,7347.586810228802153432,2229,845,16377771.00,760,34.10,380.00,-243.55
10-June-2014,7728.70,7773.40,6870.45,7397.10,7351.061433447098976109,3516,2029,25846332.00,1638,46.59,902.95,-331.60
9-June-2014,7700.00,7981.50,7630.00,7750.95,7797.480944790610056513,20703,8681,161431248.00,13519,65.30,351.50,50.95
6-June-2014,7554.15,7680.00,7400.00,7627.95,7549.296370967741935483,496,376,3744451.00,179,36.09,280.00,73.80
5-June-2014,7265.00,7955.00,7265.00,7418.10,7579.522894004553503668,3953,2068,29961854.00,1475,37.31,690.00,153.10
4-June-2014,7049.95,7299.75,7008.15,7211.65,7108.485549132947976878,346,160,2459536.00,200,57.80,291.60,161.70
3-June-2014,6914.70,6999.95,6875.00,6975.30,6927.101176470588235294,425,249,2944018.00,233,54.82,124.95,60.60
2-June-2014,6880.00,6957.15,6810.00,6833.20,6878.150684931506849315,146,90,1004210.00,99,67.81,147.15,-46.80
30-May-2014,6846.65,6848.00,6800.00,6803.40,6819.271186440677966101,59,47,402337.00,38,64.41,48.00,-43.25
29-May-2014,6925.00,6992.95,6810.00,6857.15,6882.685121107266435986,289,151,1989096.00,89,30.80,182.95,-67.85
28-May-2014,6946.35,7101.00,6818.80,6993.30,6949.937500000000000000,624,451,4336761.00,250,40.06,282.20,46.95
27-May-2014,6800.00,6957.10,6700.00,6821.90,6853.448377581120943952,339,222,2323319.00,127,37.46,257.10,21.90
26-May-2014,6492.00,7128.70,6492.00,6841.40,6938.468104222821203953,1113,680,7722515.00,427,38.36,636.70,349.40
23-May-2014,6508.00,6611.15,6432.20,6514.20,6503.275974025974025974,616,172,4006018.00,273,44.32,178.95,6.20
22-May-2014,6247.60,6450.00,6220.00,6382.50,6362.088495575221238938,226,118,1437832.00,151,66.81,230.00,134.90
21-May-2014,6297.50,6350.00,6231.05,6249.10,6276.402805611222444889,499,297,3131925.00,223,44.69,118.95,-48.40
20-May-2014,6250.00,6308.70,6188.30,6214.95,6235.325966850828729281,181,111,1128594.00,57,31.49,120.40,-35.05
19-May-2014,6294.45,6340.75,6200.00,6227.10,6242.094700260642919200,25322,225,158062322.00,25171,99.40,140.75,-67.35
16-May-2014,6030.00,6340.00,5991.60,6179.55,6246.686137506987143655,3578,1468,22350643.00,2195,61.35,348.40,149.55
15-May-2014,6026.50,6069.80,5924.00,6033.60,5994.918981481481481481,432,261,2589805.00,241,55.79,145.80,7.10
14-May-2014,6000.00,6059.40,5950.00,6025.40,6024.223305704534373476,2051,211,12355682.00,1906,92.93,109.40,25.40
13-May-2014,6035.00,6105.00,5959.20,6093.40,6060.445111492281303602,1166,422,7066479.00,778,66.72,145.80,58.40
12-May-2014,5840.00,6010.05,5840.00,5995.60,5949.219677692960135708,1179,526,7014130.00,645,54.71,170.05,155.60
9-May-2014,5800.00,5800.00,5720.00,5756.50,5745.473514334535788874,5267,108,30261409.00,5231,99.32,80.00,-43.50
8-May-2014,5761.05,5774.00,5716.05,5724.00,5746.148648648648648648,74,55,425215.00,38,51.35,57.95,-37.05
7-May-2014,5750.00,5824.00,5720.05,5815.55,5774.993702921366226933,50182,251,289800734.00,50098,99.83,103.95,65.55
6-May-2014,5725.00,5799.90,5715.05,5731.50,5738.809090909090909090,330,208,1893807.00,124,37.58,84.85,6.50
5-May-2014,5680.00,5725.90,5680.00,5690.50,5693.114457831325301204,166,111,945057.00,106,63.86,45.90,10.50
2-May-2014,5690.00,5720.00,5675.00,5690.65,5690.047619047619047619,84,66,477964.00,54,64.29,45.00,0.65
30-April-2014,5688.05,5735.50,5675.00,5681.90,5702.586206896551724137,232,174,1323000.00,152,65.52,60.50,-6.15
29-April-2014,5702.00,5775.00,5675.00,5706.80,5723.321608040201005025,199,200,1138941.00,54,27.14,100.00,4.80
28-April-2014,5943.65,5943.65,5656.00,5740.45,5735.283610755441741357,1562,1021,8958513.00,326,20.87,287.65,-203.20
25-April-2014,5970.00,5970.00,5800.00,5821.10,5846.813278008298755186,241,165,1409082.00,113,46.89,170.00,-148.90
23-April-2014,5883.45,5970.00,5847.55,5895.00,5901.489499192245557350,619,309,3653022.00,202,32.63,122.45,11.55
22-April-2014,5791.45,5875.00,5741.00,5846.40,5833.760456273764258555,263,287,1534279.00,179,68.06,134.00,54.95
21-April-2014,5843.00,5850.00,5650.00,5766.65,5786.313609467455621301,169,126,977887.00,120,71.01,200.00,-76.35
17-April-2014,5807.95,5849.90,5700.00,5786.90,5771.599740932642487046,772,567,4455675.00,410,53.11,149.90,-21.05
16-April-2014,5849.85,6000.00,5839.05,5877.35,5914.817948717948717948,2730,424,16147453.00,2473,90.59,160.95,27.50
15-April-2014,5950.00,5977.00,5747.80,5856.15,5847.168765743073047858,397,341,2321326.00,200,50.38,229.20,-93.85
11-April-2014,5629.40,5884.60,5600.00,5835.95,5780.588744588744588744,1386,906,8011896.00,741,53.46,284.60,206.55
10-April-2014,5520.00,5659.80,5482.25,5647.25,5594.159021406727828746,327,280,1829290.00,43,13.15,177.55,127.25
9-April-2014,5619.85,5679.05,5600.00,5612.40,5614.835526315789473684,152,88,853455.00,115,37.83,79.05,-7.45
7-April-2014,5600.00,6699.70,5501.00,5599.05,5617.070779976717112922,4295,297,24125319.00,4182,48.68,1198.70,-0.95
4-April-2014,5783.00,5800.00,5640.00,5657.45,5707.154545454545454545,330,219,1883361.00,121,36.67,160.00,-125.55
3-April-2014,5720.00,5909.15,5677.35,5757.90,5802.213157894736842105,760,374,4409682.00,327,43.03,231.80,37.90
2-April-2014,5700.00,5745.00,5550.85,5737.95,5685.502702702702702702,185,117,1051818.00,104,56.22,194.15,37.95
1-April-2014,5640.00,5748.95,5550.00,5712.70,5683.385786802030456852,394,253,2239254.00,141,35.79,198.95,72.70
31-March-2014,5620.65,5699.90,5420.00,5638.40,5662.271149674620390455,461,230,2610307.00,260,56.40,279.90,17.75
28-March-2014,5490.00,5675.00,5490.00,5612.30,5569.536146447409246044,3223,286,17950615.00,475,14.74,185.00,122.30
27-March-2014,5300.00,5527.20,5299.95,5500.00,5499.819551348216304422,203454,346,1118960287.00,203136,99.84,227.25,200.00
26-March-2014,5329.95,5369.80,5300.00,5354.40,5328.929577464788732394,213,94,1135062.00,107,50.23,69.80,24.45
25-March-2014,5300.00,5319.40,5275.00,5299.95,5293.125000000000000000,96,46,508140.00,64,66.67,44.40,-0.05
24-March-2014,5087.25,5315.95,5087.25,5297.55,5242.154046997389033942,1149,378,6023235.00,834,72.58,228.70,210.30
22-March-2014,5138.00,5138.00,5101.80,5101.80,5119.500000000000000000,2,2,10239.00,1,50.00,36.20,-36.20
21-March-2014,5220.00,5250.00,5033.00,5087.50,5121.682403433476394849,233,162,1193352.00,147,63.09,217.00,-132.50
20-March-2014,5220.20,5225.00,5185.05,5214.80,5213.231213872832369942,519,253,2705667.00,244,47.01,39.95,-5.40
19-March-2014,5141.00,5231.05,5140.00,5209.45,5188.251256281407035175,199,102,1032462.00,73,36.68,91.05,68.45
18-March-2014,5050.00,5199.95,5050.00,5176.70,5175.440677966101694915,118,73,610702.00,62,52.54,149.95,126.70
14-March-2014,5081.00,5140.85,5080.95,5100.10,5107.762376237623762376,101,65,515884.00,72,71.29,59.90,19.10
13-March-2014,5240.00,5263.90,5030.75,5081.00,5137.029774872912127814,1377,490,7073690.00,826,59.99,233.15,-159.00
12-March-2014,5200.00,5270.00,5147.10,5264.10,5225.984210526315789473,570,346,2978811.00,203,35.61,122.90,64.10
11-March-2014,5170.00,5235.00,5140.75,5209.50,5199.836190476190476190,525,262,2729914.00,231,44.00,94.25,39.50
10-March-2014,5062.30,5218.90,5062.30,5179.00,5120.309301970368107530,6547,553,33522665.00,965,14.74,156.60,116.70
7-March-2014,4850.05,5139.80,4850.05,5104.55,5072.097861842105263157,1216,465,6167671.00,648,53.29,289.75,254.50
6-March-2014,4824.95,5069.85,4824.95,5024.95,5024.514427181150759774,35142,354,176571486.00,605,1.72,244.90,200.00
5-March-2014,4832.60,4834.95,4792.00,4815.90,4819.903927137400842228,20422,99,98432078.00,20346,99.63,42.95,-16.70
4-March-2014,4710.00,4822.00,4710.00,4759.65,4749.776536312849162011,895,205,4251050.00,823,91.96,112.00,49.65
3-March-2014,4659.00,4739.50,4621.00,4710.05,4691.918367346938775510,98,67,459808.00,43,43.88,118.50,51.05
28-February-2014,4650.00,4750.00,4601.80,4678.80,4679.273437500000000000,384,245,1796841.00,153,39.84,148.20,28.80
26-February-2014,4756.40,4756.40,4601.00,4680.20,4697.770833333333333333,336,220,1578451.00,159,47.32,155.40,-76.20
25-February-2014,4784.00,4839.80,4610.00,4714.50,4779.064944649446494464,1355,281,6475633.00,1006,74.24,229.80,-69.50
24-February-2014,4599.90,4816.25,4536.05,4757.25,4660.170920340293890177,1293,522,6025601.00,541,41.84,280.20,157.35
21-February-2014,4400.00,4569.85,4399.00,4545.25,4491.523333333333333333,600,307,2694914.00,375,62.50,170.85,145.25
20-February-2014,4357.00,4397.90,4349.95,4385.95,4354.138576779026217228,267,104,1162555.00,225,84.27,47.95,28.95
19-February-2014,4306.25,4400.00,4289.00,4372.80,4336.949339207048458149,454,272,1968975.00,344,75.77,111.00,66.55
18-February-2014,4301.00,4301.00,4260.00,4274.20,4285.101694915254237288,59,45,252821.00,26,44.07,41.00,-26.80
17-February-2014,4315.60,4315.60,4234.00,4274.35,4268.191489361702127659,47,39,200605.00,21,44.68,81.60,-41.25
14-February-2014,4252.05,4292.00,4250.00,4251.35,4255.972222222222222222,108,38,459645.00,84,77.78,42.00,-0.70
13-February-2014,4350.00,4355.05,4290.00,4302.00,4316.536585365853658536,287,92,1238846.00,182,63.41,65.05,-48.00
12-February-2014,4299.95,4310.00,4250.00,4300.65,4269.006896551724137931,145,54,619006.00,112,77.24,60.00,0.70
11-February-2014,4300.00,4314.70,4250.00,4276.50,4293.666666666666666666,90,73,386430.00,48,53.33,64.70,-23.50
10-February-2014,4293.90,4325.00,4280.00,4306.10,4297.194520547945205479,365,149,1568476.00,209,57.26,45.00,12.20
7-February-2014,4437.85,4437.85,4315.00,4339.75,4382.683453237410071942,139,84,609193.00,74,53.24,122.85,-98.10
6-February-2014,4320.05,4400.05,4284.40,4367.35,4340.593137254901960784,204,178,885481.00,103,50.49,115.65,47.30
5-February-2014,4397.50,4397.50,4310.00,4336.20,4322.866666666666666666,120,42,518744.00,91,75.83,87.50,-61.30
4-February-2014,4397.45,4397.45,4305.00,4329.10,4344.437500000000000000,96,52,417066.00,60,62.50,92.45,-68.35
3-February-2014,4460.00,4460.00,4375.00,4388.65,4401.416666666666666666,24,24,105634.00,12,50.00,85.00,-71.35
31-January-2014,4415.65,4449.80,4285.95,4419.35,4397.718806921675774134,4392,250,19314781.00,4110,93.58,163.85,3.70
30-January-2014,4399.85,4453.35,4324.05,4339.55,4380.485029940119760479,167,118,731541.00,59,35.33,129.30,-60.30
29-January-2014,4275.00,4440.00,4263.00,4398.90,4363.978181818181818181,1100,338,4800376.00,624,56.73,177.00,123.90
28-January-2014,4242.00,4397.85,4140.15,4316.05,4200.991579679888656924,14370,367,60368249.00,13912,96.81,257.70,74.05
